Id,Name,2020-07-06 17:23:26,2020-07-06 19:38:59,2020-07-07 09:17:21,2020-07-07 10:56:27,2020-07-07 11:46:29,2020-07-07 12:18:56,2020-07-08 08:49:04,2020-07-08 11:17:01,2020-07-08 12:07:14,2020-07-09 08:54:44,2020-07-10 09:00:47,2020-07-11 08:47:00,2020-07-11 09:16:35,2020-07-11 09:48:06,2020-07-11 10:19:04,2020-07-11 10:35:30,2020-07-11 12:15:41,2020-07-11 21:53:35,2020-07-12 09:33:46,2020-07-13 09:33:29,2020-07-14 09:32:52,2020-07-15 09:33:10,2020-07-16 09:33:02,2020-07-17 09:33:20,2020-07-18 09:33:10,2020-07-19 09:35:18,2020-07-20 09:34:28,2020-07-21 09:33:58,2020-07-22 09:33:47,2020-07-23 09:34:06,2020-07-24 09:34:44,2020-07-25 09:35:04,2020-07-26 09:36:14,2020-07-27 09:35:42,2020-07-28 09:35:16,2020-07-29 09:34:19,2020-07-30 09:35:38,2020-07-31 09:36:33
5149139,MSI 지포스 GT1030 에어로 ITX OC D5 2GB,"95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900",0,0,0,0,"95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900","95,900"
3734552,MSI 지포스 GT710 D3 1GB LP 무소음,"42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900",0,0,0,0,"42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900"
10319406,MSI 지포스 GT730 D3 2GB LP 무소음,"69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000",0,0,0,0,"69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000"
3468711,MSI 지포스 GT730 OC D5 1GB LP 화이트,"65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000",0,0,0,0,"65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000"
11543459,MSI 지포스 GTX 1650 SUPER 게이밍 D6 4GB 트윈프로져7,"233,000","233,000","233,000","233,000","233,000","233,000","233,000","233,000","233,000","233,000","238,000","238,000","238,000","238,000","238,000","238,000","238,000","238,000","238,000","238,000","238,000","238,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,"328,120","328,120","328,120"
9983136,MSI 지포스 GTX 1650 SUPER 게이밍 X D6 4GB 트윈프로져7,"235,000","235,000","235,000","235,000","235,000","235,000","235,000","219,000","219,000","218,900","218,600","218,600",0,0,0,0,"218,600","218,600","218,600","218,500","218,300","218,100","218,000","217,900","217,700","217,600","217,300","217,100","217,100","217,100","216,900","216,800","216,700","216,500","216,200","215,900","215,600","215,600"
9983187,MSI 지포스 GTX 1650 SUPER 벤투스 S OC D6 4GB,"201,100","201,100","201,000","201,000","200,900","200,900","200,800","200,700","200,700","200,600","200,300","200,200",0,0,0,0,"200,200","200,200","200,200","200,000","199,800","199,800","199,700","199,600","199,400","199,300","199,100","199,000","199,000","199,000","198,800","198,700","198,600","198,500","193,000","193,000","192,900","192,900"
10078434,MSI 지포스 GTX 1650 SUPER 에어로 ITX OC D6 4GB,"200,600","200,600","200,500","200,500","200,400","200,400","200,300","200,100","200,100","199,800","199,500","199,400",0,0,0,0,"199,400","199,400","199,400","199,300","199,100","198,900","198,700","198,500","198,300","198,300","197,900","197,700","197,700","197,700","197,700","197,700","197,600","197,400","197,200","179,200","179,200","179,200"
7776718,MSI 지포스 GTX 1650 게이밍 X D5 4GB 트윈프로져7,"294,000","294,000","294,000","294,000","294,000","294,000","294,000","294,000","294,000","293,000","293,000","293,000",0,0,0,0,"293,000","293,000","293,000","293,000","293,000","293,000","293,000","293,000","293,000","293,000","293,000","293,000","287,000","287,000","287,000","287,000","287,000","287,000","287,000","287,000","287,000","287,000"
7776679,MSI 지포스 GTX 1650 벤투스 S OC D5 4GB,"168,700","168,700","168,600","168,600","168,500","168,500","168,400","168,200","168,200","168,000","167,800","167,800",0,0,0,0,"167,800","167,800","167,800","167,700","167,700","167,700","167,600","165,990","167,300","167,200","167,000","166,900","166,800","166,800","166,800","166,800","166,700","166,600","166,400","166,300","166,200","166,200"
11001012,MSI 지포스 GTX 1650 벤투스 S OC D6 4GB,"178,300","178,300","178,300","178,300","178,300","178,300","178,300","178,300","178,300","178,200","178,000","178,000","178,000","178,000","178,000","178,000","178,000","178,000","178,000","177,700","177,500","177,300","177,100","176,900","176,800","176,800","176,800","176,800","176,800","176,800","176,600","176,600","176,500","176,300","176,000","175,700","175,500","175,400"
11821303,MSI 지포스 GTX 1650 벤투스 S V1 OC D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"168,000","167,900","167,900","167,900","167,900","167,800","167,700","167,400","167,100","167,000","166,500"
10294440,MSI 지포스 GTX 1650 에어로 ITX D5 4GB,"165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","221,990","221,990","199,800",0,0,0,0,"199,800","199,800","199,800","199,800","199,800","199,800","199,800","199,800","199,800","197,580","197,580","197,580","199,800","199,800","199,800","199,800","197,580","197,580","197,580","197,580","197,580","199,800"
7776652,MSI 지포스 GTX 1650 에어로 ITX OC D5 4GB,"164,500","164,500","164,400","164,400","164,300","164,300","164,200","164,000","164,000","163,900","163,700","163,700",0,0,0,0,"163,700","163,700","163,700","163,600","163,600","163,600","163,500","163,400","163,200","163,200",0,"162,900","162,900","162,900","162,900","162,900","162,900","162,900","162,900","162,800","162,700","162,700"
11001126,MSI 지포스 GTX 1650 에어로 ITX OC D6 4GB,"170,700","170,700","170,700","170,700","170,700","170,700","170,700","170,700","170,700","170,700","170,700","170,700","170,700","170,700","170,700","170,700","170,700","170,700","170,700","170,500","170,300","170,200","170,100","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","169,900","169,800","169,800"
11821369,MSI 지포스 GTX 1650 에어로 ITX V1 OC D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"170,100","170,100","170,100","170,100","174,000","174,000","174,000","163,000","162,900","162,900","162,800"
9790326,MSI 지포스 GTX 1660 SUPER 게이밍 X D6 6GB 트윈프로져7,"296,100","296,100","296,100","296,100","296,000","296,000","296,000","296,000","296,000","296,000","296,000","296,000",0,0,0,0,"296,000","296,000","296,000","296,000","296,000","296,000","296,000","296,000","296,000","296,000","296,000","296,000","296,000","296,000","296,000","296,000","296,000","296,000","296,000","296,000","296,000","296,000"
9790371,MSI 지포스 GTX 1660 SUPER 벤투스 S OC D6 6GB,"265,000","265,000","264,900","264,900","264,800","264,800","264,800","264,600","264,600","264,500","263,900","263,900",0,0,0,0,"263,900","263,900","263,900","263,800","263,700","263,700","263,600","263,500","263,300","263,200","263,000","263,000","263,000","263,000","263,000","263,000","262,900","262,900","262,900","262,700","262,700","262,700"
7882834,MSI 지포스 GTX 1660 Ti 게이밍 D6 6GB 트윈프로져7,"337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500",0,0,0,0,"337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500","337,500"
7310191,MSI 지포스 GTX 1660 Ti 게이밍 X D6 6GB 트윈프로져7,"455,650","455,650","455,650","455,650","455,650","455,650","455,650","455,650","455,650","455,650","455,650","455,650",0,0,0,0,"455,650","455,650","455,650","455,650","455,650","455,650","455,650","455,650","455,760","455,760","455,760","455,760","455,760","455,760","455,760","455,760","455,760","455,760","455,760","455,760","455,760","455,760"
8858894,MSI 지포스 GTX 1660 Ti 벤투스 S D6 6GB,"340,700","340,700","340,700","340,700","340,600","340,600","340,500","340,500","340,500","340,400","340,300","340,300",0,0,0,0,"340,200","340,200","340,200","340,100","340,100","340,000","339,800","339,600","339,500","339,500","339,300","339,300","338,000","337,900","337,800","337,600","337,600","337,400","337,100","336,900","336,700","336,600"
7310233,MSI 지포스 GTX 1660 Ti 벤투스 S OC D6 6GB,"337,400","337,400","337,300","337,300","337,200","337,200","337,100","336,900","336,900","336,800","336,600","336,600",0,0,0,0,"336,600","336,600","336,600","336,500","336,500","336,400","336,200","336,000","335,900","335,900","335,700","335,700","330,800","330,800","330,600","330,400","330,400","330,200","330,200","330,000","330,000","330,000"
8858834,MSI 지포스 GTX 1660 Ti 아머 D6 6GB,"374,490","374,490","374,490","374,490","374,490","374,490","374,490","374,490","374,490","374,490","374,480","374,480",0,0,0,0,"374,480","374,480","374,480","374,480","374,480","374,070","372,430","372,370","372,350","372,290","372,260","372,210","372,150","372,100","374,480","374,480","400,820","400,820","400,820","400,820","400,820","400,820"
7310269,MSI 지포스 GTX 1660 Ti 아머 OC D6 6GB,"347,850","347,850","347,850","347,850","347,850","347,850","355,000","355,000","355,000","355,000","355,000","355,000",0,0,0,0,"355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","387,220","387,220","387,190","387,180"
7458451,MSI 지포스 GTX 1660 게이밍 X D5 6GB 트윈프로져7,"450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000",0,0,0,0,"450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000","445,000","445,000","445,000","450,000","450,000","450,000","450,000","445,000","445,000","445,000","445,000","445,000","450,000"
11201760,MSI 지포스 GTX 1660 벤투스 S D5 6GB,0,0,0,0,0,0,"247,520","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000"
7458586,MSI 지포스 GTX 1660 벤투스 S OC D5 6GB,"240,900","240,900","240,900","240,900","240,900","240,900","240,900","240,900","240,900","240,700","240,500","240,400",0,0,0,0,"240,300","240,300","240,300","240,000","239,800","239,600","239,400","239,200","239,000","238,900","238,600","238,600","238,600","238,600","238,400","238,200","238,100","237,900","237,600","237,300","237,100","237,000"
8858720,MSI 지포스 GTX 1660 아머 D5 6GB,"340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990",0,0,0,0,"340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990","340,990"
7458760,MSI 지포스 GTX 1660 아머 OC D5 6GB,"269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","284,000",0,0,0,0,"284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000"
4597669,MSI 지포스 GTX1050 OC D5 2GB 스톰,"469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990",0,0,0,0,"469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990","469,990"
4705488,MSI 지포스 GTX1050 Ti OC D5 4GB 스톰,"153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900",0,0,0,0,"153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900","153,900"
4597633,MSI 지포스 GTX1050 Ti OC D5 4GB 윈드스톰,"158,800","158,800","158,800","158,800","158,800","158,800","158,800","158,800","158,800","158,800","158,800","158,800",0,0,0,0,"158,800","158,800","158,800","158,800","158,800","158,800","158,700","158,700","158,700","158,700","158,700","158,700","158,700","158,700","158,700","158,700","158,700","158,700","158,700","158,700","158,700","158,700"
4319900,MSI 지포스 GTX1060 OC D5 6GB 윈드스톰,"424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000",0,0,0,0,"424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000","424,000"
4260047,MSI 지포스 GTX1060 게이밍 X D5 6GB 트윈프로져6,"587,310","587,310","587,310","587,310","587,310","587,310","587,310","587,310","587,310","587,310","587,310","587,310",0,0,0,0,"587,310","587,310","587,310","587,310","587,310","587,310","587,310","587,310","587,310","580,780","580,780","580,780","587,310","587,310","587,310","587,310","580,780","580,780","580,780","580,780","580,780","587,310"
8801126,MSI 지포스 RTX 2060 SUPER 게이밍 D6 8GB 트윈프로져7,"524,600","524,600","524,600","524,600","524,600","524,500","524,500","522,000","522,000","521,900","521,800","521,800",0,0,0,0,"521,800","521,800","521,800","521,700","521,700","521,600","521,500","521,400","521,300","521,300","521,100","521,100","520,800","520,500","520,400","520,300","520,300","520,200","519,900","519,600","519,200","519,000"
8462607,MSI 지포스 RTX 2060 SUPER 게이밍 X D6 8GB 트윈프로져7,"509,100","509,100","509,000","509,000","509,000","509,000","509,000","509,000","509,000","508,900","508,700","508,700",0,0,0,0,"508,700","508,700","508,700","508,400","508,200","508,000","507,900","507,700","507,500","507,400","507,100","506,900","506,900","506,900","506,800","506,600","506,500","506,400","506,200","506,000","505,600","505,600"
9945075,MSI 지포스 RTX 2060 SUPER 벤투스 GP OC D6 8GB,"455,000","455,000","455,000","455,000","455,000","455,000","455,000","455,000","455,000","454,900","454,800","454,800",0,0,0,0,"454,800","454,800","454,800","454,700","454,700","454,600","454,500","454,400","454,300","454,300","454,000","454,000","453,800","453,600","453,400","453,300","453,200","453,100","452,900","452,500","452,300","452,300"
8462715,MSI 지포스 RTX 2060 SUPER 벤투스 OC D6 8GB,"571,650","571,650","571,650","571,650","571,650","571,650","571,650","571,650","571,650","574,200","574,200","574,200",0,0,0,0,"574,200","574,200","574,200","574,200","574,200","574,200","574,200","574,990","574,990","574,990","574,990","574,990","574,990","574,990","574,990","574,990","574,990","574,990","574,990","569,240","569,240","569,240"
9659529,MSI 지포스 RTX 2060 SUPER 아머 D6 8GB,"571,500","571,500","571,500","571,500","571,500","571,500","571,500","571,500","571,500","571,500","571,500","571,500",0,0,0,0,"571,500","571,500","571,500","571,500","571,500","571,500","571,500","549,900","549,900","543,790","543,790","543,790","549,900","549,900","549,900","549,900","543,790","543,790","543,790","543,790","543,790","549,900"
9456465,MSI 지포스 RTX 2060 SUPER 아머 OC D6 8GB,"528,990","528,990","528,990","528,990","528,990","528,990","528,990","528,990","528,990","528,990","528,990","528,440",0,0,0,0,"528,440","528,440","528,440","528,990","528,990","528,990","527,780","527,980","527,980","527,980","527,980","527,980","527,980","527,980","527,980","527,320","527,980","527,980","528,540","528,480","528,440","529,000"
7487026,MSI 지포스 RTX 2060 게이밍 D6 6GB 트윈프로져7,"509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570",0,0,0,0,"509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570","509,570"
7023721,MSI 지포스 RTX 2060 게이밍 Z D6 6GB 트윈프로져7,"530,850","530,850","530,850","530,850","530,850","530,850","530,850","530,850","530,850","530,850","530,850","530,850",0,0,0,0,"530,850","530,850","530,850","530,850","530,840","530,840","530,840","530,840","530,840","530,840","530,840","530,840","530,840","530,840","530,840","530,840","530,840","530,840","530,840","530,840","530,840","530,850"
