Id,Name,2020-07-06 17:27:14,2020-07-06 19:42:45,2020-07-07 09:21:07,2020-07-07 11:00:12,2020-07-07 11:50:13,2020-07-07 12:22:42,2020-07-08 08:52:51,2020-07-08 11:21:48,2020-07-08 12:11:59,2020-07-09 08:59:28,2020-07-10 09:05:31,2020-07-11 08:51:45,2020-07-11 09:18:13,2020-07-11 09:49:43,2020-07-11 10:21:34,2020-07-11 10:37:05,2020-07-11 12:20:34,2020-07-11 21:58:33,2020-07-12 09:38:37,2020-07-13 09:38:21,2020-07-14 09:37:43,2020-07-15 09:38:08,2020-07-16 09:37:56,2020-07-17 09:38:15,2020-07-18 09:38:11,2020-07-19 09:40:12,2020-07-20 09:39:23,2020-07-21 09:38:50,2020-07-22 09:38:39,2020-07-23 09:39:02,2020-07-24 09:39:37,2020-07-25 09:39:55,2020-07-26 09:41:08,2020-07-27 09:40:41,2020-07-28 09:39:51,2020-07-29 09:39:13,2020-07-30 09:40:31,2020-07-31 09:41:26
10557909,마이크로닉스 Performance II PV 700W 80PLUS Bronze FDB,"97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800","97,800"
5045444,마이크로닉스 Performance II PV 700W 80Plus Bronze Surge 4K,"98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500",0,0,0,0,"98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500","98,500"
6537151,마이크로닉스 Performance II PV RGB Sync 600W 80Plus Bronze,"77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800",0,0,0,0,"77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800","77,800"
6537179,마이크로닉스 Performance II PV RGB Sync 700W 80Plus Bronze,"104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400",0,0,0,0,"104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400","104,400"
3590118,마이크로닉스 Strike X LED Series 550W 85plus Modular,"61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090",0,0,0,0,"61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090","61,090","63,910"
2775284,마이크로닉스 Strike X LED Series 650W 85plus Modular,0,0,0,0,0,0,0,"84,500","84,500","84,500","84,500","84,500",0,0,0,0,"84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500"
2775235,마이크로닉스 Strike X LED Series 750W 85plus Modular,0,0,0,0,0,0,0,"105,000","105,000","105,000","105,000","105,000",0,0,0,0,"105,000","105,000","105,000","105,000","105,000","104,990","104,990","104,990","104,990","104,990","104,990","104,990","104,990","104,990","104,990","104,990","104,990","104,990","104,990","104,990","104,990",0
1966380,마이크로닉스 Strike X Series 650M 85plus Modular,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"84,500","84,500",0,"84,500","84,500","84,500","84,500","84,500","84,500","84,500",0,0,"84,500","84,500","84,500","84,500","84,500","84,500","84,500"
1966400,마이크로닉스 Strike X Series 750M 85plus Modular,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"98,900",0,0,0,0,0,0,0,0,0,0,0,"98,900","98,900","98,900","98,900","98,900",0,"98,900"
5467267,마이크로닉스 ZERO PLUS 400W Active PFC,"41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700",0,0,0,0,"41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700","41,700"
5467243,마이크로닉스 ZERO PLUS 500W Active PFC,"51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500",0,0,0,0,"51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500"
5405967,마이크로닉스 ZERO PLUS 600W Active PFC,"65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300",0,0,0,0,"65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300","65,300"
4186731,마이크로닉스 ZERO POWER 400W,0,0,0,0,0,0,0,"44,990","44,990","44,990","44,990","44,990",0,0,0,0,"44,990","44,990","44,990","44,990","44,990","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500"
5517977,마이크로닉스 ZERO POWER 400W 벌크,"34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000",0,0,0,0,"34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000"
4186794,마이크로닉스 ZERO POWER 500W,"41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500",0,0,0,0,"41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500"
5518018,마이크로닉스 ZERO POWER 500W 벌크,"39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500",0,0,0,0,"39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500"
4186837,마이크로닉스 ZERO POWER 600W,"48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400",0,0,0,0,"48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400","48,400"
5518039,마이크로닉스 ZERO POWER 600W 벌크,"45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900",0,0,0,0,"45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900"
5391012,맥스엘리트 BTC 듀얼파워 컨넥터,"4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980",0,0,0,0,"4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980"
4809446,맥스엘리트 MAXWELL GAMING 500W 85PLUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43,490","43,490","43,490","43,490","43,490","43,490","43,490"
4809470,맥스엘리트 MAXWELL GAMING 600W 85PLUS,0,0,0,0,0,0,0,0,0,"46,990","46,990","46,990",0,0,0,0,"46,990","46,990","46,990","46,990","46,990","46,990","46,990","46,990","46,990","46,990","46,990","46,990","46,490","46,490","46,490","46,490","46,490","46,490",0,0,"46,490","46,490"
8804528,맥스엘리트 MAXWELL GAMING PRO 500W 80PLUS STANDARD 플랫,"38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500",0,0,0,0,"38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000"
8804612,맥스엘리트 MAXWELL GAMING PRO 600W 80PLUS STANDARD 플랫,"45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000",0,0,0,0,"45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000"
11650160,맥스엘리트 MAXWELL GAMING PRO 700W 80PLUS STANDARD 플랫,"55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,500","53,400","55,500","54,500","54,500","54,500","54,500","54,500","54,000","54,000","54,000","54,000","54,000","54,000","54,000","53,980","53,900","53,900"
7162207,성린이엔엠 샤칸 ECOBOOST 500W 82+,"30,380","30,380","30,380","30,380","30,380","30,380","30,380","30,380","30,380","30,380","30,380","30,380",0,0,0,0,"30,380","30,380","30,380","30,380","30,380","30,380","30,380","30,380","30,380","30,380","30,380","30,380","30,380","30,380","30,380","30,380","30,380","30,380","30,380","30,140","30,380","30,140"
7162324,성린이엔엠 샤칸 ECOBOOST 600W 82+,"36,780","36,780","36,780","36,780","36,780","36,780","36,780","36,780","36,780","36,780","36,780","36,780",0,0,0,0,"36,780","36,780","36,780","36,780","36,780","36,800","36,800","36,800","36,800","36,800","36,800","36,800","36,800","36,800","36,800","36,800","36,800","36,800","36,800","36,450","36,800","36,450"
8568818,성린이엔엠 샤칸 MAXBOOST 500W 80PLUS Standard 230V EU,"44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000",0,0,0,0,"44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000"
6025473,셀텍 LR1010 DC to DC 180W (19V/9.5A 180W 어댑터 포함),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11482302,슈미드 GAME BOOSTER 500W 83+,0,0,0,0,0,0,0,"30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800","30,800"
1595309,스카이디지탈 파워스테이션2 PS2-500CR 82퍼센트 ActivePFC v2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"48,100","48,100","48,100",0,0,0
2908961,스카이디지탈 파워스테이션3 PS3-600KO 80PLUS ActivePFC V2.31,"51,700","54,500",0,0,0,0,0,"54,500","54,500","54,500","54,500","54,500",0,0,0,0,"54,500","54,500","54,500","54,500","54,500","54,500","54,500","54,500","54,500","54,500","54,500","54,500","54,500","54,500","54,500","54,500","54,500","54,500","54,500","54,500","54,500","54,500"
2908980,스카이디지탈 파워스테이션3 PS3-700KO 80PLUS ActivePFC V2.31,0,0,0,0,0,0,0,"62,900","62,900","62,900","62,900","62,900",0,0,0,0,"62,900","62,900","62,900","62,900","62,900","62,900","62,900","62,900","62,900","62,900","62,900","62,900","62,900","62,900","62,900","62,900","62,900","62,900","62,900","64,500","64,500","64,500"
2585670,스카이디지탈 파워스테이션4 PS4-350M 86P ActivePFC V2.31,"44,000","44,000","43,900","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000",0,0,0,0,"44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","42,600","42,600","42,600","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000"
2585708,스카이디지탈 파워스테이션4 PS4-350T 86P ActivePFC V2.31,"43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300",0,0,0,0,"43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300","43,300"
2908935,스카이디지탈 파워스테이션4 PS4-600F 80PLUS 실버 ActivePFC V2.31,0,0,0,0,0,0,0,0,0,0,"98,600","98,050",0,0,0,0,"98,050","98,050","98,050","98,600","98,600","98,600","98,600",0,0,0,0,0,0,0,0,0,0,0,"98,600","98,600","98,600","98,600"
6189080,스카이디지탈 파워스테이션5 PS5-1350RV GOLD MODULAR,"149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400",0,0,0,0,"149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400","149,400"
7020658,스카이디지탈 파워스테이션5 PS5-500EV 80PLUS Standard,"37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600",0,0,0,0,"37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","40,000"
7020736,스카이디지탈 파워스테이션5 PS5-600EV 80PLUS Standard,"44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800",0,0,0,0,"44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800"
11634284,스카이디지탈 파워스테이션5 PS5-600SV 80PLUS Silver,0,0,0,0,0,0,0,"65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100"
10268796,스카이디지탈 파워스테이션5 PS5-700EV 80PLUS Standard,"54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620",0,0,0,0,"54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620","54,620"
9647631,스카이디지탈 파워스테이션5 PS5-850RV 80PLUS GOLD FULL MODULAR,"123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800",0,0,0,0,"123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800","123,800"
5147395,스파클텍 GPK500S 80PLUS BRONZE 프리볼트,"43,680","43,680","43,680","43,680","43,680","43,680","43,680","43,680","43,680","43,680","43,680","43,680",0,0,0,0,"43,680","43,680","43,680","43,890","43,890","43,890","43,890","43,890","43,890","43,890","43,890","43,890","43,890","43,890","43,890","43,890","43,890","43,890","43,890","43,890","43,890","43,890"
5272235,스파클텍 GPM600S 80PLUS Standard 230V EU,0,0,0,0,0,0,0,"44,290","44,290","44,290","44,290","44,290",0,0,0,0,"44,290","44,290","44,290","44,290","44,290","44,290","44,290","44,290","44,290","44,290","44,290","44,290","44,290","44,290","44,290","44,290","44,290","44,290","44,290","44,290","44,290","44,290"
4096224,스파클텍 GPM600S 85+,0,0,0,0,0,0,0,"45,000","45,000","45,000","45,000","45,000",0,0,0,0,"45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000"
4883228,스파클텍 GPM600S 85+ 벌크,0,0,0,0,0,0,0,0,0,"36,950","36,950",0,0,0,0,0,0,0,"36,950","36,950","36,950","36,950",0,0,0,0,0,0,"36,950","36,950","36,950","36,950","36,950","36,950","36,950","36,950",0,0
5272200,스파클텍 GPT500S 80PLUS Standard 230V EU,0,0,0,0,0,0,0,"48,130","48,130",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"48,130","48,130","48,130","48,130","48,130",0,0,0,"48,130",0,0,"55,500","55,500"
4058909,스파클텍 GPT500S 85+,0,0,0,0,0,0,0,0,0,"55,500","55,500","55,500",0,0,0,0,"55,500","55,500","55,500","55,500","55,500","55,500","55,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11247423,시소닉 A12 STANDARD 230V EU SSR-500RA LLC,"49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,800","49,700","49,700","49,700","49,700","49,700","49,700","49,700","49,700","49,700","49,700","49,700","49,700","49,700","49,700"
11247363,시소닉 A12 STANDARD 230V EU SSR-600RA LLC,"57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","56,800","56,800","56,800","56,800","56,800","56,800","56,800","56,800","56,800","56,800","56,800","56,800","56,800","56,800"
11242917,시소닉 A12 STANDARD 230V EU SSR-700RA LLC,"71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500"
10359765,시소닉 CORE GOLD GC-650,"89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000",0,0,0,0,"89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","88,900","88,900","88,900","88,900","88,900","88,900","88,900","88,900","88,900","88,900","88,900","88,900","88,900","88,900"
